code_etb,etablissement,wilaya,is_national,wilaya_confidence,code_fil,filiere,min1,min2,min3,annee,source_pdf,source_page
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers SAIDA,13.68,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers SKIKDA,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers SIDIBEL- ABBES,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers ANNABA,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers GUELMA,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers CONSTANTINE,13.22,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers MEDEA,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers MOSTAGANEM,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers MSILA,,,,2023,moy_min_bac2023.pdf,96
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers MASCARA,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers OUARGLA,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers ORAN,13.03,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers EL BAYADH,13.13,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers ILLIZI,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers B.B.ARRERIDJ,14.94,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers BOUMERDES,13.47,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers ELTARF,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers TINDOUF,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers TISSEMSILT,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers EL OUED,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers KHENCHLA,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers SOUK-AHRAS,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers TIPAZA,,,,2023,moy_min_bac2023.pdf,97
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers MILA,14.48,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers AIN-DEFLA,14.55,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers NAAMA,13.3,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers AIN- TEMOUCHENT,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers GHARDAIA,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers RELIZANE,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers TIMIMOUN,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers BORDJ BADJI MOKHTAR,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers OULED DJELLAL,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers BENI ABBES,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers IN SALAH,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers IN GUEZZAM,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers TOUGGOURT,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers DJANET,,,,2023,moy_min_bac2023.pdf,98
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers EL MGHAIER,,,,2023,moy_min_bac2023.pdf,99
C26,ECOLE NORMALE SUPERIEURE DE BOUZAREAH (E.N.S),,False,A_VERIFIER,M00PPN01,LANGUE AMAZIGHE (P.E.P) -- pour bacheliers EL MENIAA,,,,2023,moy_min_bac2023.pdf,99
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers BISKRA,14.92,15.34,,2023,moy_min_bac2023.pdf,148
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers MSILA,15.75,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers B.B.ARRERIDJ,15.01,15.95,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers OULED DJELLAL,15.06,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers BISKRA,16.03,15.83,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers MSILA,16.45,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers B.B.ARRERIDJ,15.68,16.8,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers OULED DJELLAL,16.11,15.78,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers BISKRA,14.89,15.52,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers MSILA,15.91,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers B.B.ARRERIDJ,15.3,15.87,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers OULED DJELLAL,15.11,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers BISKRA,15.84,16.79,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers MSILA,16.43,,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers B.B.ARRERIDJ,15.61,16.37,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers OULED DJELLAL,14.94,17.0,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers BISKRA,,14.42,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers MSILA,14.52,15.27,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers B.B.ARRERIDJ,14.93,15.4,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers OULED DJELLAL,14.27,14.85,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers BISKRA,14.31,14.27,,2023,moy_min_bac2023.pdf,149
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers MSILA,14.37,15.17,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers B.B.ARRERIDJ,14.44,15.2,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers OULED DJELLAL,14.05,14.33,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers BISKRA,14.54,15.05,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers MSILA,15.26,15.97,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers B.B.ARRERIDJ,15.12,16.26,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers OULED DJELLAL,14.38,14.44,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers BISKRA,,15.9,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers MSILA,14.88,15.55,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers B.B.ARRERIDJ,14.88,15.72,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers OULED DJELLAL,,15.55,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers BISKRA,14.92,,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers MSILA,15.07,,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers B.B.ARRERIDJ,15.08,,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers OULED DJELLAL,14.41,,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers BISKRA,14.31,15.0,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers MSILA,15.26,15.88,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers B.B.ARRERIDJ,14.73,15.38,,2023,moy_min_bac2023.pdf,150
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers OULED DJELLAL,14.53,15.22,,2023,moy_min_bac2023.pdf,151
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers BISKRA,14.78,,,2023,moy_min_bac2023.pdf,151
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers MSILA,15.38,16.24,,2023,moy_min_bac2023.pdf,151
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers B.B.ARRERIDJ,15.24,16.58,,2023,moy_min_bac2023.pdf,151
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers OULED DJELLAL,14.53,,,2023,moy_min_bac2023.pdf,151
E48,ECOLE NORMALE SUPERIEURE DE BOU SAADA,,False,A_VERIFIER,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers MSILA,15.67,16.1,,2023,moy_min_bac2023.pdf,151
C43,C. UNIV. AFLOU,,False,A_VERIFIER,C01LAL02,INFORMATIQUE,11.23,10.09,,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,D00LAL04,SCIENCES DE LA NATURE ET DE LA VIE,11.13,,,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,F00LAL01,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,10.0,10.33,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,G02LAL02,DROIT,10.12,10.82,,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,H01LAL02,LANGUE FRANCAISE,11.09,11.02,11.13,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,H06LAL03,LANGUE ANGLAISE,11.0,11.76,12.58,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,I17LAL02,SCIENCES HUMAINES,10.0,10.4,,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,I19LAL02,SCIENCES SOCIALES,10.05,12.02,,2024,moy_min_bac2024.pdf,3
C43,C. UNIV. AFLOU,,False,A_VERIFIER,L00LAL01,LANGUE ET LITTERATURE ARABES,10.0,10.0,,2024,moy_min_bac2024.pdf,3
E44,C . UNIV BARIKA,,False,A_VERIFIER,A00LAL04,SCIENCES ET TECHNOLOGIES,10.02,,,2024,moy_min_bac2024.pdf,7
E44,C . UNIV BARIKA,,False,A_VERIFIER,C01LAL02,INFORMATIQUE,11.05,11.11,,2024,moy_min_bac2024.pdf,7
E44,C . UNIV BARIKA,,False,A_VERIFIER,C02LAL02,MATHEMATIQUES,10.34,10.02,,2024,moy_min_bac2024.pdf,7
E44,C . UNIV BARIKA,,False,A_VERIFIER,F00LAL03,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.0,10.01,10.0,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,G02LAL02,DROIT,10.0,10.06,10.52,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,H01LAL03,LANGUE FRANCAISE,,11.0,11.02,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,H06LAL03,LANGUE ANGLAISE,11.01,11.14,11.0,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,I17LAL02,SCIENCES HUMAINES,10.09,10.41,,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,I19LAL03,SCIENCES SOCIALES,10.0,10.07,,2024,moy_min_bac2024.pdf,8
E44,C . UNIV BARIKA,,False,A_VERIFIER,L00LAL03,LANGUE ET LITTERATURE ARABES,10.02,10.0,,2024,moy_min_bac2024.pdf,8
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,A00LAL04,SCIENCES ET TECHNOLOGIES,10.0,,,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,A05TCL01,GENIE CIVIL,10.35,,,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,F00LAL03,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.02,10.0,10.11,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,G02LAL03,DROIT,10.0,10.11,10.45,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,H06LAL03,LANGUE ANGLAISE,11.57,12.38,13.19,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,I19LAL02,SCIENCES SOCIALES,10.01,10.07,,2024,moy_min_bac2024.pdf,19
U47,C. UNIV MAGHNIA,,False,A_VERIFIER,L00LAL02,LANGUE ET LITTERATURE ARABES,10.0,10.06,,2024,moy_min_bac2024.pdf,19
P10,ECOLE NATIONALE SUPERIEURE DES NANOSCIENCES ET NANOTECHENOLOGIES,,False,A_VERIFIER,A00CAN14,FB ST ECOLE NATIONALE SUPERIEURE DES NANOSCIENCES ET NANOTECHENOLOGIES ALGER,17.96,,,2024,moy_min_bac2024.pdf,25
P09,ECOLE NATIONALE SUPERIEURE DES SYSTEMES AUTONOMES,,False,A_VERIFIER,A00CAN13,FB ST ECOLE NATIONALE SUPERIEURE DES SYSTEMES AUTONOMES ALGER,18.13,,,2024,moy_min_bac2024.pdf,25
P07,ECOLE NATIONALE SUPERIEURE EN INTELLIGENCE ARTIFICIELLE,,False,A_VERIFIER,C00CAN04,FB INF ECOLE NATIONALE SUPERIEURE EN INTELLIGENCE ARTIFICIELLE ALGER,18.64,19.03,19.41,2024,moy_min_bac2024.pdf,25
P08,ECOLE NATIONALE SUPERIEURE EN MATHEMATIQUES,,False,A_VERIFIER,C00CAN05,FB MATHS ECOLE NATIONALE SUPERIEURE EN MATHEMATIQUES ALGER,17.08,17.41,17.77,2024,moy_min_bac2024.pdf,25
C01,USTHB,,False,A_VERIFIER,A00LAL03,SCIENCES ET TECHNOLOGIES,11.84,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,A00TCL02,SCIENCES ET TECHNOLOGIES,12.94,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,A05TCL01,GENIE CIVIL,12.49,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,A08TCL01,GENIE DES PROCEDES,10.0,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,A16TCL01,ELECTROTECHNIQUE,10.1,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,A19TCL01,GENIE MECANIQUE,10.26,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,B00LAL02,SCIENCES DE LA MATIERE,10.43,,,2024,moy_min_bac2024.pdf,27
C01,USTHB,,False,A_VERIFIER,C01EPN01,INFORMATIQUE (A DISTANCE),14.84,15.57,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,C01LAL01,INFORMATIQUE,14.51,15.24,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,C01TCL02,INFORMATIQUE,15.51,16.29,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,C02LAL01,MATHEMATIQUES,10.0,10.36,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,C03IAN01,MATHEMATIQUES APPLIQUEES,13.76,14.45,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,D00LAL02,SCIENCES DE LA NATURE ET DE LA VIE,11.88,14.45,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,E01LAL01,GEOGRAPHIE ET AMENAGEMENT DU TERRITOIRE,10.0,10.0,,2024,moy_min_bac2024.pdf,28
C01,USTHB,,False,A_VERIFIER,E03LAL01,GEOLOGIE,10.0,10.0,,2024,moy_min_bac2024.pdf,28
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,F00LAL03,"SCIENCES ECONOMIQUES, DE GESTION ET COMMERCIALES",10.21,11.17,12.27,2024,moy_min_bac2024.pdf,42
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,H08LAL01,LANGUE TURQUE,12.29,13.15,,2024,moy_min_bac2024.pdf,42
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,I17LAL03,SCIENCES HUMAINES,10.0,10.0,,2024,moy_min_bac2024.pdf,42
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,I20LAN01,SCIENCES ISLAMIQUES,12.7,13.33,,2024,moy_min_bac2024.pdf,42
E18,UNIV. SCI ISLAMIQUES EMIR (E.A.K),,False,A_VERIFIER,L00LAL02,LANGUE ET LITTERATURE ARABES,10.05,10.73,,2024,moy_min_bac2024.pdf,42
