code_etb,etablissement,wilaya,is_national,wilaya_confidence,code_fil,filiere,min1,min2,min3,annee,source_pdf,source_page
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers MSILA,15.84,15.88,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers B.B.ARRERIDJ,15.31,15.92,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers OULED DJELLAL,14.27,15.93,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers BISKRA,14.5,15.4,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers MSILA,14.78,15.53,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers B.B.ARRERIDJ,14.94,15.82,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers OULED DJELLAL,15.08,15.37,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers BISKRA,14.23,,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers MSILA,15.34,16.35,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers B.B.ARRERIDJ,15.31,,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PPL01,ARABE (P.E.P) -- pour bacheliers OULED DJELLAL,14.41,,,2022,moy_min_bac2022.pdf,110
E48,E.N.S. BOU SAADA,,False,A_VERIFIER,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers MSILA,15.14,15.86,,2022,moy_min_bac2022.pdf,110
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers OUARGLA,14.63,14.23,,2022,moy_min_bac2022.pdf,110
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers EL OUED,14.5,15.25,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers GHARDAIA,,15.16,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers TOUGGOURT,14.33,14.02,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers EL MGHAIER,,,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers OUARGLA,15.01,15.91,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers EL OUED,14.88,15.62,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers TOUGGOURT,15.49,15.87,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers EL MGHAIER,14.8,15.34,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers OUARGLA,,14.2,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers EL OUED,14.39,15.12,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers GHARDAIA,,15.02,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers TOUGGOURT,14.85,15.61,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers EL MGHAIER,,15.26,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers OUARGLA,15.08,15.69,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers EL OUED,15.44,16.02,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers TOUGGOURT,16.17,16.03,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers EL MGHAIER,15.39,15.73,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers BISKRA,15.29,,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers OUARGLA,14.59,,,2022,moy_min_bac2022.pdf,111
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers EL OUED,15.03,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers GHARDAIA,15.59,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers OULED DJELLAL,15.61,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers TOUGGOURT,14.94,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers EL MGHAIER,15.1,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers BISKRA,15.97,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers OUARGLA,16.05,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers EL OUED,15.47,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers OULED DJELLAL,15.98,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers TOUGGOURT,16.05,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers EL MGHAIER,15.87,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers OUARGLA,,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers EL OUED,14.05,14.08,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers GHARDAIA,,14.01,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers TOUGGOURT,,14.4,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers EL MGHAIER,,14.56,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers OUARGLA,,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers EL OUED,,14.0,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers TOUGGOURT,,,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers EL MGHAIER,,14.91,,2022,moy_min_bac2022.pdf,112
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers OUARGLA,,14.16,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers EL OUED,14.8,15.3,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers GHARDAIA,14.25,14.88,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers TOUGGOURT,,14.52,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers EL MGHAIER,14.74,15.53,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers BISKRA,14.46,15.2,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers OUARGLA,,15.36,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers EL OUED,14.66,15.32,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers OULED DJELLAL,15.1,15.38,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers TOUGGOURT,17.61,15.07,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers EL MGHAIER,14.22,15.11,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers BISKRA,14.72,15.59,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers OUARGLA,14.8,15.66,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers EL OUED,15.56,16.15,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers OULED DJELLAL,15.88,15.67,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers TOUGGOURT,15.4,,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers EL MGHAIER,,,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers BISKRA,14.02,14.45,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers OUARGLA,,,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers ILLIZI,,,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers EL OUED,,14.22,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers GHARDAIA,,14.03,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers OULED DJELLAL,14.54,15.3,,2022,moy_min_bac2022.pdf,113
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers TOUGGOURT,14.08,14.11,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers DJANET,,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers EL MGHAIER,,14.12,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers BISKRA,14.59,15.42,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers OUARGLA,14.2,14.42,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers ILLIZI,,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers EL OUED,14.12,14.73,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers GHARDAIA,14.19,14.05,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers OULED DJELLAL,15.1,16.21,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers TOUGGOURT,14.62,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers DJANET,,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers EL MGHAIER,15.47,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers EL MENIAA,,14.53,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers OUARGLA,,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers EL OUED,14.2,14.03,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers TOUGGOURT,14.07,14.82,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers EL MGHAIER,,14.29,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers OUARGLA,13.12,13.02,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers EL OUED,13.65,,,2022,moy_min_bac2022.pdf,114
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers GHARDAIA,13.0,,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers TOUGGOURT,13.26,13.86,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers EL MGHAIER,13.04,13.29,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers EL MENIAA,,,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers BISKRA,14.36,15.09,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers OUARGLA,,15.65,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers EL OUED,14.56,14.94,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers OULED DJELLAL,14.5,15.3,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers TOUGGOURT,15.11,,,2022,moy_min_bac2022.pdf,115
E41,E.N.S. OUARGLA,OUARGLA,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers EL MGHAIER,14.52,,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers TLEMCEN,14.86,15.73,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers SAIDA,14.74,15.44,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers SIDIBEL-ABBES,14.45,,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers MOSTAGANEM,15.95,,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers MASCARA,16.17,16.28,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers ORAN,14.65,15.38,,2022,moy_min_bac2022.pdf,115
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers AIN-TEMOUCHENT,14.81,15.39,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers RELIZANE,15.91,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers TLEMCEN,15.29,15.75,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers SAIDA,14.7,15.64,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers SIDIBEL-ABBES,14.57,15.32,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers MOSTAGANEM,16.07,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers MASCARA,15.63,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers ORAN,15.13,15.74,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers AIN- TEMOUCHENT,15.08,15.96,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers RELIZANE,16.2,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers TLEMCEN,15.63,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers SAIDA,15.0,14.87,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers SIDIBEL-ABBES,14.29,15.16,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers ORAN,14.48,15.3,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers AIN- TEMOUCHENT,15.39,15.86,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers CHLEF,16.69,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers TLEMCEN,16.26,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers SAIDA,15.48,16.6,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers SIDIBEL-ABBES,14.98,15.76,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers MOSTAGANEM,16.31,,,2022,moy_min_bac2022.pdf,116
U04,E.N.S. D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers MASCARA,,,,2022,moy_min_bac2022.pdf,116
